open_time,equity,benchmark_btc,drawdown,positions,portfolio_return
2026-03-07 15:00:00+00:00,1.2068088634765313,1.005427548409025,-0.0795771722566494,4.0,-0.001428010372825546
2026-03-07 15:15:00+00:00,1.207371630288143,1.0060477973612632,-0.07914795480906489,2.0,0.0004663263824485897
2026-03-07 15:30:00+00:00,1.2084957753605452,1.0040140025271818,-0.07829057894976477,3.0,0.0009310679861956883
2026-03-07 15:45:00+00:00,1.2084577894165018,1.004795160933139,-0.07831955050531847,4.0,-3.143241773610273e-05
2026-03-07 16:00:00+00:00,1.2088557653748695,1.0048265434576913,-0.07801601763606247,5.0,0.00032932549390898846
2026-03-07 16:15:00+00:00,1.2051488177517633,1.0032374330752862,-0.0808432749730088,4.0,-0.0030664929012078406
2026-03-07 16:30:00+00:00,1.2040049204912768,1.003474282317191,-0.08171571565770164,5.0,-0.0009491751090296707
2026-03-07 16:45:00+00:00,1.2042604444364844,1.0034063361909196,-0.0815208297239618,6.0,0.0002122283230398868
2026-03-07 17:00:00+00:00,1.2046860538334818,1.0042199133368626,-0.0811962210667384,5.0,0.0003534197265747477
2026-03-07 17:15:00+00:00,1.2091488062730178,1.0048748014907294,-0.07779251784228314,4.0,0.0037044941504341903
2026-03-07 17:30:00+00:00,1.2066451798674553,1.0048748014907294,-0.0797020123492942,3.0,-0.0020705693067502584
2026-03-07 17:45:00+00:00,1.2005998627461916,1.0034770949019387,-0.0843127241593894,3.0,-0.005010020528095775
2026-03-07 18:00:00+00:00,1.1961709454991243,1.0010536830649241,-0.08769062157111673,2.0,-0.0036889203343208514
2026-03-07 18:15:00+00:00,1.1932818783135943,1.0016058378601147,-0.08989408847372604,2.0,-0.0024152627986834263
2026-03-07 18:30:00+00:00,1.1933302328557494,1.0016206409377337,-0.08985720887682258,3.0,4.052231332241085e-05
2026-03-07 18:45:00+00:00,1.1904999787469333,1.0002162729640145,-0.09201581954741722,3.0,-0.002371727482377683
2026-03-07 19:00:00+00:00,1.1908045585032083,0.9992078873166048,-0.09178351916495531,4.0,0.00025584188300079946
2026-03-07 19:15:00+00:00,1.186233569541563,0.995177157311714,-0.09526977346171384,2.0,-0.00383857193777537
2026-03-07 19:30:00+00:00,1.1831448914222429,0.9949443049007664,-0.09762548192111631,3.0,-0.002603768936090378
2026-03-07 19:45:00+00:00,1.1786171007708484,0.9929954797322185,-0.10107878923506897,3.0,-0.003826911381877962
2026-03-07 20:00:00+00:00,1.1800161618731009,0.9953984633221187,-0.10001173726446,4.0,0.001187036147140219
2026-03-07 20:15:00+00:00,1.1779981712720304,0.9955139273275474,-0.10155084148519478,3.0,-0.0017101381034198282
2026-03-07 20:30:00+00:00,1.1760563924292278,0.9976615578285191,-0.10303181964788066,3.0,-0.0016483716954381888
2026-03-07 20:45:00+00:00,1.175375013084426,0.9977715446952284,-0.1035515018629265,3.0,-0.0005793764220731006
2026-03-07 21:00:00+00:00,1.1785690462953826,0.9977573337407143,-0.10111543997366768,6.0,0.002717458832627972
2026-03-07 21:15:00+00:00,1.1782841523304468,0.9984462689731048,-0.10133272617096811,3.0,-0.00024172870128519317
2026-03-07 21:30:00+00:00,1.1746163327239496,0.9972831911645763,-0.10413014090335526,3.0,-0.0031128481183786048
2026-03-07 21:45:00+00:00,1.1729772617232996,0.998511698576181,-0.10538024637651555,3.0,-0.0013954096797283246
2026-03-07 22:00:00+00:00,1.1725319400597751,0.9967260033229952,-0.10571988941130062,2.0,-0.00037965072133635164
2026-03-07 22:15:00+00:00,1.1677030479885477,0.9958982152225377,-0.10940284421017621,3.0,-0.004118345868668771
2026-03-07 22:30:00+00:00,1.169043694427111,0.995373742182495,-0.10838034460536583,5.0,0.0011481056257175806
2026-03-07 22:45:00+00:00,1.1669035686707225,0.995635016502471,-0.11001260026741566,4.0,-0.0018306636155606792
2026-03-07 23:00:00+00:00,1.171198330414703,0.9966821862132427,-0.1067370221137296,0.0,0.003680476998517368
2026-03-07 23:15:00+00:00,1.171198330414703,0.9974050204933808,-0.1067370221137296,0.0,0.0
2026-03-07 23:30:00+00:00,1.171198330414703,0.9968297728971045,-0.1067370221137296,0.0,0.0
2026-03-07 23:45:00+00:00,1.171198330414703,0.9956980776131282,-0.1067370221137296,0.0,0.0
2026-03-08 00:00:00+00:00,1.171198330414703,0.9976680711826713,-0.1067370221137296,0.0,0.0
2026-03-08 00:15:00+00:00,1.171198330414703,0.9969518982874617,-0.1067370221137296,0.0,0.0
2026-03-08 00:30:00+00:00,1.171198330414703,0.99663215181089,-0.1067370221137296,0.0,0.0
2026-03-08 00:45:00+00:00,1.171198330414703,0.9946893959041662,-0.1067370221137296,0.0,0.0
2026-03-08 01:00:00+00:00,1.171198330414703,0.9959090214691997,-0.1067370221137296,4.0,0.0
2026-03-08 01:15:00+00:00,1.1720124114140003,0.9950627295217186,-0.10611612947856375,4.0,0.0006950838113038149
2026-03-08 01:30:00+00:00,1.1759229697616118,0.9964071450310804,-0.10313357997855843,6.0,0.003336618545611958
2026-03-08 01:45:00+00:00,1.1767570689685984,0.9962067113601185,-0.1024974196271159,5.0,0.0007093144946012283
2026-03-08 02:00:00+00:00,1.1775654889902512,0.9965134311283853,-0.1018808445713193,5.0,0.0006869897304813356
2026-03-08 02:15:00+00:00,1.1776220128671506,0.995116908785804,-0.10183773429247944,6.0,4.80006228339658e-05
2026-03-08 02:30:00+00:00,1.180980337279796,0.9977909367269091,-0.09927636890487213,7.0,0.002851784677894079
2026-03-08 02:45:00+00:00,1.1730313643940096,0.9907024830090275,-0.10533898273098696,6.0,-0.0067308257681035445
2026-03-08 03:00:00+00:00,1.1767271322533712,0.9914612887677801,-0.10252025210450044,7.0,0.0031506129942832453
2026-03-08 03:15:00+00:00,1.1776773379764138,0.9918816961721613,-0.10179553830349197,6.0,0.0008074987794518858
2026-03-08 03:30:00+00:00,1.1778739522199044,0.9917295205342375,-0.10164558229683252,5.0,0.00016695085924676534
2026-03-08 03:45:00+00:00,1.1759180430785863,0.9918100492764849,-0.10313733751768417,5.0,-0.0016605419770358454
2026-03-08 04:00:00+00:00,1.1762478295549617,0.9922399306505422,-0.10288581218478055,6.0,0.0002804502221193106
2026-03-08 04:15:00+00:00,1.1757020664750963,0.9919361714977992,-0.10330206103118067,6.0,-0.0004639864713474885
2026-03-08 04:30:00+00:00,1.170414782184371,0.9912201466333659,-0.10733462766640833,6.0,-0.004497129367627417
2026-03-08 04:45:00+00:00,1.166988270199186,0.9864380124085319,-0.10994799913404474,5.0,-0.0029276048434639565
2026-03-08 05:00:00+00:00,1.168294983354619,0.9914911909845707,-0.10895138015487327,5.0,0.0011197311822250368
2026-03-08 05:15:00+00:00,1.1706426554462768,0.993680418133652,-0.1071608306730002,5.0,0.0020094857250149813
2026-03-08 05:30:00+00:00,1.1690771301919385,0.9946520921485664,-0.1083548434326933,6.0,-0.0013373212116053247
2026-03-08 05:45:00+00:00,1.1684232193711304,0.9940256259037282,-0.10885357563875808,5.0,-0.0005593393317862941
2026-03-08 06:00:00+00:00,1.1685710938553124,0.9932757019915474,-0.10874079303083961,4.0,0.00012655900852576174
2026-03-08 06:15:00+00:00,1.1685637753770264,0.9926209618684567,-0.10874637477181182,4.0,-6.262758273423152e-06
2026-03-08 06:30:00+00:00,1.1699932999121885,0.9935825697905902,-0.10765608860073417,3.0,0.0012233175161542598
2026-03-08 06:45:00+00:00,1.1689673623743315,0.9941971935733331,-0.10843856241101268,3.0,-0.000876874711961073
2026-03-08 07:00:00+00:00,1.1698557096089848,0.997493542897543,-0.10776102755153039,4.0,0.0007599418625759597
2026-03-08 07:15:00+00:00,1.169578726201097,0.9972559535017572,-0.10797228043443641,5.0,-0.00023676715479753474
2026-03-08 07:30:00+00:00,1.1701390116632964,0.9964460771252192,-0.10754495549088627,6.0,0.0004790489512572327
2026-03-08 07:45:00+00:00,1.167535857156332,0.9965418530374143,-0.10953035923199794,5.0,-0.0022246540633356626
2026-03-08 08:00:00+00:00,1.1622584404479763,0.9953522777199475,-0.11355539994630914,5.0,-0.004520132444762126
2026-03-08 08:15:00+00:00,1.161393084292809,0.9959044325151382,-0.11421539970554995,5.0,-0.0007445471033394214
2026-03-08 08:30:00+00:00,1.1646415875352167,0.9992093676243671,-0.11173779398785832,6.0,0.002797074725467086
2026-03-08 08:45:00+00:00,1.164703045786841,0.9997899443285863,-0.11169092030349936,6.0,5.2770098785811086e-05
2026-03-08 09:00:00+00:00,1.1666962874724247,1.0030984321764438,-0.1101706918695321,0.0,0.0017113732919254259
2026-03-08 09:15:00+00:00,1.1666962874724247,1.004353733158539,-0.1101706918695321,0.0,0.0
2026-03-08 09:30:00+00:00,1.1666962874724247,1.002940927430577,-0.1101706918695321,0.0,0.0
2026-03-08 09:45:00+00:00,1.1666962874724247,1.0018870963348767,-0.1101706918695321,0.0,0.0
2026-03-08 10:00:00+00:00,1.1666962874724247,1.004822398595958,-0.1101706918695321,0.0,0.0
2026-03-08 10:15:00+00:00,1.1666962874724247,1.007465340074063,-0.1101706918695321,0.0,0.0
2026-03-08 10:30:00+00:00,1.1666962874724247,1.0063873799618437,-0.1101706918695321,0.0,0.0
2026-03-08 10:45:00+00:00,1.1666962874724247,1.005190255074791,-0.1101706918695321,0.0,0.0
2026-03-08 11:00:00+00:00,1.1666962874724247,1.0000460375713953,-0.1101706918695321,0.0,0.0
2026-03-08 11:15:00+00:00,1.1666962874724247,1.0018645956568955,-0.1101706918695321,0.0,0.0
2026-03-08 11:30:00+00:00,1.1666962874724247,0.9991997456239144,-0.1101706918695321,0.0,0.0
2026-03-08 11:45:00+00:00,1.1666962874724247,0.9994297854501144,-0.1101706918695321,0.0,0.0
2026-03-08 12:00:00+00:00,1.1666962874724247,0.9925931320825327,-0.1101706918695321,0.0,0.0
2026-03-08 12:15:00+00:00,1.1666962874724247,0.9981931363458191,-0.1101706918695321,0.0,0.0
2026-03-08 12:30:00+00:00,1.1666962874724247,0.9979081771016524,-0.1101706918695321,0.0,0.0
2026-03-08 12:45:00+00:00,1.1666962874724247,0.9966130558407617,-0.1101706918695321,0.0,0.0
2026-03-08 13:00:00+00:00,1.1666962874724247,0.9914228007659706,-0.1101706918695321,1.0,0.0
2026-03-08 13:15:00+00:00,1.1683263207067558,0.9942321288365138,-0.10892747942366332,1.0,0.0013971358714635063
2026-03-08 13:30:00+00:00,1.1695488456325038,0.9926138563911991,-0.10799507008926212,1.0,0.0010463899546562239
2026-03-08 13:45:00+00:00,1.171178878866835,0.9952828512859138,-0.10675185764339334,2.0,0.0013937282229965486
2026-03-08 14:00:00+00:00,1.161531606388525,0.9961239621562281,-0.11410975008455149,3.0,-0.008237232289950547
2026-03-08 14:15:00+00:00,1.156361996173163,0.9957370097072662,-0.11805256770609851,4.0,-0.004450684068284305
2026-03-08 14:30:00+00:00,1.1555355158679814,0.9937439233366374,-0.11868291718611312,3.0,-0.0007147245481231579
2026-03-08 14:45:00+00:00,1.1600946458735395,0.9968356941281521,-0.11520570761402171,4.0,0.003945469388825747
2026-03-08 15:00:00+00:00,1.1625695262703086,0.9972667597484189,-0.11331813744275321,4.0,0.002133343521213804
2026-03-08 15:15:00+00:00,1.1581749637802952,0.994403992567671,-0.11666983277427467,4.0,-0.00378004273354024
2026-03-08 15:30:00+00:00,1.1618299928082847,0.9939674498086852,-0.11388217330702921,3.0,0.0031558522177507764
2026-03-08 15:45:00+00:00,1.1688212835235332,0.995036676105109,-0.10854997550466361,2.0,0.006017481695708148
2026-03-08 16:00:00+00:00,1.1633736124231175,0.993267264237304,-0.1127048677917617,2.0,-0.004660824693398069
2026-03-08 16:15:00+00:00,1.1646394138954108,0.9934922710171136,-0.11173945180440015,2.0,0.0010880438225315259
2026-03-08 16:30:00+00:00,1.170367148717847,0.991870741894723,-0.10737095730507773,4.0,0.004918032786885296
2026-03-08 16:45:00+00:00,1.1678181487606392,0.9899136270027084,-0.10931505783295437,4.0,-0.0021779489966035903
2026-03-08 17:00:00+00:00,1.1740871969499425,0.9940266621191614,-0.10453370824538555,4.0,0.005368171573593483
2026-03-08 17:15:00+00:00,1.1703517855094363,0.992845968648266,-0.10738267469310536,3.0,-0.0031815451613900203
2026-03-08 17:30:00+00:00,1.1840135139550878,0.9926363570691802,-0.09696299092347849,4.0,0.011673181187744259
2026-03-08 17:45:00+00:00,1.1788751127405377,0.9927684005215421,-0.10088200570627637,4.0,-0.004339816356813131
2026-03-08 18:00:00+00:00,1.1776246738330165,0.9905244019852705,-0.10183570479650794,4.0,-0.0010607051535885537
2026-03-08 18:15:00+00:00,1.1792280916687916,0.9907799031049752,-0.10061279168812498,3.0,0.0013615694978234005
2026-03-08 18:30:00+00:00,1.1798226962963858,0.9890856908714751,-0.10015929180982364,3.0,0.0005042320750285877
2026-03-08 18:45:00+00:00,1.1801619368448109,0.9889047972629703,-0.09990055593679814,3.0,0.000287535194474516
2026-03-08 19:00:00+00:00,1.1868977363896487,0.992030911194561,-0.09476321907111429,6.0,0.005707521429513547
2026-03-08 19:15:00+00:00,1.191339542469675,0.994760006584409,-0.0913754914564131,5.0,0.0037423662914192746
2026-03-08 19:30:00+00:00,1.1908461156267922,0.9970719512469524,-0.09175182390122338,5.0,-0.0004141781795137023
2026-03-08 19:45:00+00:00,1.1858964731244102,0.9968010549265237,-0.09552687402410454,6.0,-0.004156408151675262
2026-03-08 20:00:00+00:00,1.1819500743094202,0.993311377408609,-0.09853675874290913,6.0,-0.0033277768375452594
2026-03-08 20:15:00+00:00,1.1840311112973765,0.9922767903138136,-0.0969495695805962,6.0,0.0017606809569955528
2026-03-08 20:30:00+00:00,1.189640404403604,0.9970170318289856,-0.09267140956808018,6.0,0.004737454153616964
2026-03-08 20:45:00+00:00,1.1848841152803435,0.9953411754117332,-0.09629899071774539,6.0,-0.003998089763641632
2026-03-08 21:00:00+00:00,1.1765280406116314,0.9885470068769181,-0.10267209760167584,8.0,-0.007052229463583526
2026-03-08 21:15:00+00:00,1.1794154380172568,0.990859543662566,-0.10046990422595892,8.0,0.0024541679466680705
2026-03-08 21:30:00+00:00,1.1794787141495098,0.9921465232307662,-0.10042164405954845,8.0,5.365041885446731e-05
2026-03-08 21:45:00+00:00,1.1798950091141274,0.9921024100594613,-0.1001041394404617,8.0,0.00035294826402854085
2026-03-08 22:00:00+00:00,1.1670644775438324,0.9781577629115407,-0.10988987644222747,9.0,-0.010874299383576674
2026-03-08 22:15:00+00:00,1.1672480076480212,0.9757460455058452,-0.10974989959702364,7.0,0.00015725789596061134
2026-03-08 22:30:00+00:00,1.1700469964050713,0.9776705936270977,-0.1076151347435701,5.0,0.0023979383461874794
2026-03-08 22:45:00+00:00,1.1758014340422276,0.9805084916374457,-0.10322627423519914,4.0,0.004918125216197789
2026-03-08 23:00:00+00:00,1.171155197462425,0.9818651937012315,-0.10676991924856682,0.0,-0.003951548658883253
2026-03-08 23:15:00+00:00,1.171155197462425,0.9839607173689842,-0.10676991924856682,0.0,0.0
2026-03-08 23:30:00+00:00,1.171155197462425,0.9788051014958217,-0.10676991924856682,0.0,0.0
2026-03-08 23:45:00+00:00,1.171155197462425,0.9765767942218262,-0.10676991924856682,0.0,0.0
2026-03-09 00:00:00+00:00,1.171155197462425,0.9818056853292029,-0.10676991924856682,0.0,0.0
2026-03-09 00:15:00+00:00,1.171155197462425,0.9795255672835407,-0.10676991924856682,0.0,0.0
2026-03-09 00:30:00+00:00,1.171155197462425,0.9836349016305888,-0.10676991924856682,0.0,0.0
2026-03-09 00:45:00+00:00,1.171155197462425,0.982480409607079,-0.10676991924856682,0.0,0.0
2026-03-09 01:00:00+00:00,1.171155197462425,0.9823794526177172,-0.10676991924856682,3.0,0.0
2026-03-09 01:15:00+00:00,1.1727231450156366,0.9841211827303746,-0.10557405902218198,3.0,0.0013388042478135187
2026-03-09 01:30:00+00:00,1.1762065800294341,0.9862285488602224,-0.1029172728460983,5.0,0.002970381397010076
2026-03-09 01:45:00+00:00,1.1667837560509644,0.9799046741013644,-0.11010398033066726,4.0,-0.008011198150442201
2026-03-09 02:00:00+00:00,1.168864332175001,0.97957648987055,-0.1085171426653353,5.0,0.001783172000164257
2026-03-09 02:15:00+00:00,1.1679929384645333,0.9787839330948263,-0.10918174721651153,7.0,-0.0007455045778035796
2026-03-09 02:30:00+00:00,1.1836668311512286,0.985496388641184,-0.09722740294125143,9.0,0.013419509802259968
2026-03-09 02:45:00+00:00,1.1819975397654303,0.9849571125235221,-0.09850055724442575,8.0,-0.0014102713211746362
2026-03-09 03:00:00+00:00,1.2048365357245325,0.9984971915601141,-0.08108144981183885,7.0,0.019322371824593343
2026-03-09 03:15:00+00:00,1.194881758922732,0.9951149843857138,-0.08867387317793163,8.0,-0.00826234639026294
2026-03-09 03:30:00+00:00,1.192221847208518,0.9932776263916373,-0.09070256515695119,8.0,-0.0022260878068908474
2026-03-09 03:45:00+00:00,1.1929031761440978,0.99484157154209,-0.09018292138858908,8.0,0.0005714783177099142
2026-03-09 04:00:00+00:00,1.1932126807493693,0.994433006599804,-0.08994686486579984,8.0,0.0002594549259831991
2026-03-09 04:15:00+00:00,1.200839304088949,1.0003307007540096,-0.08413010428937584,8.0,0.006391671378140326
2026-03-09 04:30:00+00:00,1.2028917044390603,0.9992971498746475,-0.0825647560465157,8.0,0.0017091382195127541
2026-03-09 04:45:00+00:00,1.1970831341158243,0.993732672997647,-0.08699490309288183,9.0,-0.00482883895682433
2026-03-09 05:00:00+00:00,1.1956086332634184,0.9941302836624947,-0.0881194923175348,8.0,-0.0012317447388439956
2026-03-09 05:15:00+00:00,1.2013741833940785,0.9975768842245379,-0.08372215640514291,8.0,0.004822272079888834
2026-03-09 05:30:00+00:00,1.211553186374175,1.0056063695866626,-0.07595871764520656,8.0,0.008472799832721062
2026-03-09 05:45:00+00:00,1.213827788334253,1.005294172679677,-0.07422389812950103,9.0,0.0018774264189630463
2026-03-09 06:00:00+00:00,1.2085088199717018,1.0010819569431764,-0.07828062993608842,9.0,-0.00438197939911268
2026-03-09 06:15:00+00:00,1.207291535430402,0.9993297166454096,-0.07920904247396443,9.0,-0.0010072616113205376
2026-03-09 06:30:00+00:00,1.2022610847396067,0.9971888955601425,-0.08304572431296486,9.0,-0.0041667240622223056
2026-03-09 06:45:00+00:00,1.2003782037329926,0.9957612867545613,-0.08448178159830788,8.0,-0.0015661165702803353
2026-03-09 07:00:00+00:00,1.1959638845620453,0.994559572913447,-0.08784854518188012,8.0,-0.0036774402910845078
2026-03-09 07:15:00+00:00,1.199034470481354,0.994841719572866,-0.08550663548912452,9.0,0.0025674570603217844
2026-03-09 07:30:00+00:00,1.201420783161114,0.9981370326816426,-0.08368661516025733,8.0,0.001990195226665844
2026-03-09 07:45:00+00:00,1.203635843048251,1.0000238329549667,-0.08199720787577125,8.0,0.0018437003239688415
2026-03-09 08:00:00+00:00,1.207225583522074,1.0002894001674525,-0.0792593434319665,8.0,0.002982414070298839
2026-03-09 08:15:00+00:00,1.2096883953357218,1.0038486521501764,-0.07738097786611597,7.0,0.0020400593288146113
2026-03-09 08:30:00+00:00,1.2039680625610376,1.0035426725357908,-0.0817438268867473,7.0,-0.004728765520724685
2026-03-09 08:45:00+00:00,1.2067269145093382,1.003866119781767,-0.07963967403501493,7.0,0.002291466056360436
2026-03-09 09:00:00+00:00,1.2084839470348356,1.0041376082253004,-0.07829960031290406,0.0,0.0014560316044760172
2026-03-09 09:15:00+00:00,1.2084839470348356,1.0067750725646862,-0.07829960031290406,0.0,0.0
2026-03-09 09:30:00+00:00,1.2084839470348356,1.011904486990463,-0.07829960031290406,0.0,0.0
2026-03-09 09:45:00+00:00,1.2084839470348356,1.0063283156821432,-0.07829960031290406,0.0,0.0
2026-03-09 10:00:00+00:00,1.2084839470348356,1.0057225737459716,-0.07829960031290406,0.0,0.0
2026-03-09 10:15:00+00:00,1.2084839470348356,1.0036486625715428,-0.07829960031290406,0.0,0.0
2026-03-09 10:30:00+00:00,1.2084839470348356,1.0018465359021997,-0.07829960031290406,0.0,0.0
2026-03-09 10:45:00+00:00,1.2084839470348356,1.000808396068776,-0.07829960031290406,0.0,0.0
2026-03-09 11:00:00+00:00,1.2084839470348356,1.0022659070911473,-0.07829960031290406,0.0,0.0
2026-03-09 11:15:00+00:00,1.2084839470348356,0.9988950982865136,-0.07829960031290406,0.0,0.0
2026-03-09 11:30:00+00:00,1.2084839470348356,1.001252340366571,-0.07829960031290406,0.0,0.0
2026-03-09 11:45:00+00:00,1.2084839470348356,1.0031302587933235,-0.07829960031290406,0.0,0.0
2026-03-09 12:00:00+00:00,1.2084839470348356,1.0052805538482668,-0.07829960031290406,0.0,0.0
